File name,File size,MIME type,Image size,Camera make,Camera model,Image timestamp,Image number,Exposure time,Aperture,Exposure bias,Flash,Flash bias,Focal length,Subject distance,ISO speed,Exposure mode,Metering mode,Macro mode,Image quality,Exif Resolution,White balance,Thumbnail,Copyright,Exif comment
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21832.NEF","5458992 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 10:25:50","","1/250 s","F8","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21834.NEF","5467184 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 10:25:55","","1/125 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21836.NEF","5332610 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 10:51:51","","1/100 s","F5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21838.NEF","5320304 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 10:52:03","","1/100 s","F5.6","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21840.NEF","5122356 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 10:52:09","","1/60 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21842.NEF","5523517 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 10:52:27","","1/160 s","F6.3","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21844.NEF","5554773 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 10:52:34","","1/160 s","F6.3","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21846.NEF","5469165 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 10:52:41","","1/100 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21848.NEF","5086317 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 12:57:07","","1/250 s","F9","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21850.NEF","5170072 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 12:57:37","","1/250 s","F9","0 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21852.NEF","5375356 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 12:57:45","","1/250 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21854.NEF","5127615 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 12:58:20","","1/250 s","F9","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21856.NEF","5119352 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 12:58:26","","1/250 s","F8","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21858.NEF","5277068 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 12:58:35","","1/400 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21860.NEF","5236750 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 12:58:41","","1/400 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21868.NEF","5871050 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 14:58:04","","1/4 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21870.NEF","5690769 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 14:58:17","","1/3 s","F4.2","0 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21872.NEF","5772693 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 14:58:30","","1/3 s","F4.2","0 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21874.NEF","5198356 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 14:59:10","","1 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21876.NEF","6219495 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 14:59:51","","1/3 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21878.NEF","6116364 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:07 15:00:02","","1/2 s","F4.2","0 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21884.NEF","5300948 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 10:45:26","","1/250 s","F8","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21886.NEF","5358177 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 10:45:31","","1/250 s","F8","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21888.NEF","5474224 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 10:45:36","","1/200 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21890.NEF","5388425 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 10:46:51","","1/250 s","F8","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21892.NEF","5508232 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 10:46:59","","1/250 s","F8","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21894.NEF","5492865 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 10:47:08","","1/320 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21904.NEF","5262555 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 11:26:26","","1/250 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21906.NEF","5339149 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 11:26:52","","1/50 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21908.NEF","5302681 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 11:26:59","","1/50 s","F4.2","0 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21910.NEF","5257483 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 11:27:04","","1/15 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21912.NEF","5719822 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 13:10:48","","1/200 s","F7.1","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21914.NEF","5737222 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 13:10:54","","1/200 s","F7.1","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21916.NEF","5382522 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 13:11:03","","1/640 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21918.NEF","5509277 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 13:13:29","","1/250 s","F9","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21920.NEF","5352168 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 13:14:03","","1/320 s","F9","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21922.NEF","5353629 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 13:14:15","","1/320 s","F9","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21924.NEF","5413661 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 13:14:31","","1/400 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21926.NEF","5382911 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 13:14:43","","1/400 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21928.NEF","5552930 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 15:10:27","","1/250 s","F8","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21930.NEF","5546129 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 15:10:29","","1/250 s","F8","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21932.NEF","5647368 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 15:10:38","","1/250 s","F8","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21934.NEF","5301621 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 15:11:03","","1/500 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21936.NEF","5944523 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 15:11:09","","1/400 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21938.NEF","5343792 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 15:11:52","","1/320 s","F9","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21940.NEF","5327558 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 15:12:05","","1/400 s","F10","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21942.NEF","5184598 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 15:12:16","","1/640 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21944.NEF","5382604 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 17:01:17","","1/100 s","F5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21946.NEF","5417413 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 17:01:25","","1/100 s","F5.6","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21948.NEF","5264329 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 17:01:50","","1/200 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21950.NEF","5407534 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 17:02:12","","1/20 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21952.NEF","5363181 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 17:02:21","","1/25 s","F4.5","0 EV","No flash","","31.0 mm (35 mm equivalent: 46.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21954.NEF","5376963 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:08 17:02:24","","1/20 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21956.NEF","5300639 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:09 14:30:53","","1/6 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21960.NEF","5492900 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:09 14:31:36","","1/30 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21966.NEF","5411004 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:09 14:32:39","","1/50 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21968.NEF","5397417 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:09 17:41:05","","1/50 s","F3.5","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21970.NEF","5360535 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:09 17:41:13","","1/25 s","F4.2","0 EV","No flash","","26.0 mm (35 mm equivalent: 39.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21972.NEF","5344883 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:09 17:41:21","","1/25 s","F6.3","0 EV","No flash","","200.0 mm (35 mm equivalent: 300.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/DRESDEN_RAW/Nikon_D70s_0_21974.NEF","5487754 Bytes","image/x-nikon-nef","3040 x 2014","NIKON CORPORATION","NIKON D70s","2009:01:09 17:41:41","","1/60 s","F4","0 EV","No flash","","18.0 mm (35 mm equivalent: 27.0 mm)","","200","Auto","Multi-segment","","RAW","160 x 120","AUTO","None","",""
