File name,File size,MIME type,Image size,Camera make,Camera model,Image timestamp,Image number,Exposure time,Aperture,Exposure bias,Flash,Flash bias,Focal length,Subject distance,ISO speed,Exposure mode,Metering mode,Macro mode,Image quality,Exif Resolution,White balance,Thumbnail,Copyright,Exif comment
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5468.CR2","22619025 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:04","","1/800 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","03.93 m6.05 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17410 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5469.CR2","22676591 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:04","","1/800 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","03.93 m6.05 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17465 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5470.CR2","22400502 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:04","","1/800 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","03.93 m6.05 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15861 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5471.CR2","22307485 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:05","","1/800 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","03.93 m6.05 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16193 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5472.CR2","23783515 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:06","","1/800 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15986 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5473.CR2","24723998 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:06","","1/800 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15700 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5474.CR2","25453485 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:06","","1/800 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15086 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5475.CR2","26555806 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:11","","1/250 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16511 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5476.CR2","26193460 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:12","","1/250 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16624 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5477.CR2","24845656 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:13","","1/640 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 14586 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5478.CR2","25906872 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:14","","1/320 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16420 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5479.CR2","26011131 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:14","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16030 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5480.CR2","26524385 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:17","","1/250 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17336 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5481.CR2","24047885 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:22","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16424 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5482.CR2","24390384 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:24","","1/500 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15727 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5483.CR2","26130453 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:27","","1/250 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17571 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5484.CR2","25838326 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:33","","1/250 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17302 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5485.CR2","27035147 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:33","","1/250 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17399 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5486.CR2","27281721 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:35","","1/200 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17448 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5487.CR2","27090039 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:35","","1/200 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17393 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5488.CR2","26483051 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:37","","1/200 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17336 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5489.CR2","25921298 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:38","","1/320 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16777 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5490.CR2","26220669 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:42","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15273 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5491.CR2","26117656 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:42","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15175 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5492.CR2","24689322 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:48","","1/500 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15739 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5493.CR2","26215871 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:52","","1/250 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17281 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5494.CR2","26051659 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:54","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16029 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5495.CR2","26058478 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:09:54","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16132 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5496.CR2","24774111 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:02","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16822 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5497.CR2","24803162 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:02","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17093 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5498.CR2","25349017 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:02","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16629 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5499.CR2","25324606 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:05","","1/200 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 19130 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5500.CR2","23783394 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:07","","1/800 s","F8","0 EV","No, compulsory","0 EV","17.0 mm","01.94 m2.33 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 19002 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5501.CR2","24565601 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:07","","1/800 s","F8","0 EV","No, compulsory","0 EV","17.0 mm","01.94 m2.33 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15582 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5502.CR2","25309726 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:07","","1/800 s","F8","0 EV","No, compulsory","0 EV","17.0 mm","01.94 m2.33 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15215 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5503.CR2","25047013 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:21","","1/800 s","F8","0 EV","No, compulsory","0 EV","17.0 mm","02.88 m3.93 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 13836 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5504.CR2","24659355 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:21","","1/800 s","F8","0 EV","No, compulsory","0 EV","17.0 mm","02.88 m3.93 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15235 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5505.CR2","23773840 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:22","","1/800 s","F8","0 EV","No, compulsory","0 EV","17.0 mm","02.88 m3.93 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 13370 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5506.CR2","23990617 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:22","","1/800 s","F8","0 EV","No, compulsory","0 EV","17.0 mm","02.88 m3.93 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 12906 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5507.CR2","25931930 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:26","","1/500 s","F8","0 EV","No, compulsory","0 EV","17.0 mm","02.88 m3.93 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 14073 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5508.CR2","25736044 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:33","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16339 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5509.CR2","25056220 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:33","","1/400 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16251 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5510.CR2","25763280 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:34","","1/400 s","F8","0 EV","No, compulsory","0 EV","37.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 14372 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5511.CR2","25387073 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:34","","1/400 s","F8","0 EV","No, compulsory","0 EV","37.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 14350 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5512.CR2","27428999 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:37","","1/250 s","F8","0 EV","No, compulsory","0 EV","37.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 15449 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5513.CR2","25481558 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:49","","1/500 s","F8","0 EV","No, compulsory","0 EV","17.0 mm","02.88 m3.93 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 14025 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5514.CR2","27190666 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:51","","1/160 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 18108 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5515.CR2","26683507 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:51","","1/160 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 17914 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
"/media/icar/269f599f-6a72-48fd-b97c-941595d7b39f/Charles/RAW_DATABASE/MTP_RAW/IMG_5516.CR2","25156033 Bytes","image/x-canon-cr2","5472 x 3648","Canon","Canon EOS 70D","2016:07:14 12:10:52","","1/250 s","F8","0 EV","No, compulsory","0 EV","70.0 mm","012.41 m-0.01 m","200","Aperture priority","Multi-segment","Off","RAW","5472 x 3648","Auto","image/jpeg, 16330 Bytes","","mathieu.massaviol@protonmail.com, https://mathieumassaviol.fr"
